1963   3 21 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  48    10   18 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  77.0 999.9 99999 99999 99.9
1963   3 22 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  48     8   41 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  77.0 999.9 99999 99999 99.9
1963   3 23 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  48     8   50 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  77.0 999.9 99999 99999 99.9
1963   4  0 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  50     6  118 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  79.0 999.9 99999 99999 99.9
1963   4  1 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  50     6   96 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  79.0 999.9 99999 99999 99.9
1963   4  2 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  50     6   81 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  79.0 999.9 99999 99999 99.9
1963   4  3 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  50     7   58 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  79.0 999.9 99999 99999 99.9
1963   4  4 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  50    12   75 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  79.0 999.9 99999 99999 99.9
1963   4  5 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  50    15   47 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  79.0 999.9 99999 99999 99.9
1963   4  6 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  50    14   23 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  79.0 999.9 99999 99999 99.9
1963   4  7 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  50    13   17 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  79.0 999.9 99999 99999 99.9
1963   4  8 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  50    16   28 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  79.0 999.9 99999 99999 99.9
1963   4  9 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  50    19   27 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  79.0 999.9 99999 99999 99.9
1963   4 10 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  50    24   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  79.0 999.9 99999 99999 99.9
1963   4 11 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  50    26   47 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  79.0 999.9 99999 99999 99.9
1963   4 12 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  50    24   54 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  79.0 999.9 99999 99999 99.9
1963   4 13 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  50    13   78 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  79.0 999.9 99999 99999 99.9
1963   4 14 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  50     6  149 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  79.0 999.9 99999 99999 99.9
1963   4 15 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  50    -4  330 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  79.0 999.9 99999 99999 99.9
1963   4 16 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  50   -15  478 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  79.0 999.9 99999 99999 99.9
1963   4 17 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  50   -19  371 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  79.0 999.9 99999 99999 99.9
1963   4 18 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  50   -18  239 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  79.0 999.9 99999 99999 99.9
1963   4 19 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  50   -17  162 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  79.0 999.9 99999 99999 99.9
1963   4 20 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  50   -16   99 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  79.0 999.9 99999 99999 99.9
1963   4 21 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  50   -12   29 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  79.0 999.9 99999 99999 99.9
1963   4 22 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  50   -10   27 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  79.0 999.9 99999 99999 99.9
1963   4 23 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  50    -9   39 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  79.0 999.9 99999 99999 99.9
1963   5  0 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  33    -6   56 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   5  1 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  33    -5   64 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   5  2 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  33    -5   34 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   5  3 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  33    -6   21 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  77.0 999.9 99999 99999 99.9
1963   5  4 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  33    -6   13 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  77.0 999.9 99999 99999 99.9
1963   5  5 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  33    -4   19 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  77.0 999.9 99999 99999 99.9
1963   5  6 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  33    -5   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  77.0 999.9 99999 99999 99.9
1963   5  7 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  33    -7   71 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  77.0 999.9 99999 99999 99.9
1963   5  8 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  33    -6  148 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  77.0 999.9 99999 99999 99.9
1963   5  9 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  33    -3  251 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  77.0 999.9 99999 99999 99.9
1963   5 10 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  33    -2  130 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  77.0 999.9 99999 99999 99.9
1963   5 11 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  33    -6   76 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  77.0 999.9 99999 99999 99.9
1963   5 12 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  33    -7  121 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  77.0 999.9 99999 99999 99.9
1963   5 13 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  33   -10   95 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  77.0 999.9 99999 99999 99.9
1963   5 14 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  33    -8   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  77.0 999.9 99999 99999 99.9
1963   5 15 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  33    -7   44 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  77.0 999.9 99999 99999 99.9
1963   5 16 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  33   -11   37 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  77.0 999.9 99999 99999 99.9
1963   5 17 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  33   -11   37 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  77.0 999.9 99999 99999 99.9
1963   5 18 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  33    -9   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   5 19 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  33    -5   55 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   5 20 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  33    -3   37 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   5 21 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  33    -4   26 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  77.0 999.9 99999 99999 99.9
1963   5 22 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  33    -1   46 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  77.0 999.9 99999 99999 99.9
1963   5 23 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  33     4   18 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  77.0 999.9 99999 99999 99.9
1963   6  0 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     5   22 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6  1 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     3   19 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6  2 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     2   23 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6  3 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     3   16 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6  4 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     5   13 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6  5 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     4   14 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6  6 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     3    8 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6  7 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     4   14 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6  8 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     6   24 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6  9 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     7   21 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6 10 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     8   21 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6 11 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     7   23 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6 12 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     6   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6 13 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     6   33 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6 14 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  12     7   42 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  77.0 999.9 99999 99999 99.9
1963   6 15 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  12     7   46 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  77.0 999.9 99999 99999 99.9
1963   6 16 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  12     8   48 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  77.0 999.9 99999 99999 99.9
1963   6 17 1771 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  12     8   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  77.0 999.9 99999 99999 99.9
